,20190131,20190228,20190329,20190430,20190531,20190628,20190731,20190830,20190930,20191031,20191129,20191231,20200123,20200228,20200331,20200430,20200508
000507.SZ,-0.013363962,0.093640528,-0.001644019,-0.049987367000000005,-0.043368437999999995,-0.011738073,-0.009967852,-0.028268863999999998,-0.016449548,0.033778426,0.020907838,-0.002116793,-0.025489807000000003,-0.061110579000000005,0.004295727,-0.0034331759999999996,0.0034331759999999996
000509.SZ,-0.056615418,0.124938737,-0.018244454,0.056376467,-0.109684301,0.009615769,-0.036350022,0.0,-0.010465434000000001,-0.005328834,-0.027671427000000002,0.022276395,-0.045757491,0.042123205999999996,-0.109405229,-0.187990482,0.010723865
000510.SZ,0.004397956,0.089629315,0.03503585,-0.013338306999999999,-0.050201165,-0.000951357,-0.015512166,-0.037071311,-0.008686179,-0.020203386,0.006839425,0.034762106,-0.007370023000000001,0.099239811,-0.125502389,0.013329777,0.007590858000000001
000511.SZ,,,,,,,,,,,,,,,,,
000513.SZ,0.033551648999999996,0.090306484,0.01954782,-0.010680426000000002,-0.041201912,0.029468737000000002,0.013464385,0.050678245999999996,-0.032465115,0.039544113,0.030848737,0.033336132000000004,0.051581879000000004,-0.01608682,0.031046518999999998,0.0054933,0.018487955
000514.SZ,-0.012064511000000002,0.069907702,0.073590894,0.034626832999999996,-0.033748583,-0.011558161,-0.035664068,-0.045322979000000006,-0.002176919,-0.008818465,-0.004477302,0.086433602,-0.053927577000000004,-0.02470078,0.030919901,-0.036480725,0.0
000515.SZ,,,,,,,,,,,,,,,,,
000516.SZ,-0.00796893,0.074539544,0.024865397,-0.027129318,-0.042908549000000004,-0.002586488,-0.004295727,-0.011371905,0.008773924,-0.015022873999999999,-0.024030931000000002,0.025825538999999998,0.004454341,-0.019950227,-0.04803183,-0.015832658,0.0042787979999999995
000517.SZ,-0.011429462,0.13495585699999998,0.016652308,0.006754326999999999,-0.026245171,0.0028385359999999996,-0.029256479,-0.039580605,0.003302636,0.0,-0.018483406,0.037788561,0.004695121,-0.003124434,-0.012727489,-0.018132574,0.001680058
000518.SZ,-0.13083613300000002,0.271187931,-0.06770458900000001,-0.061494955,-0.021311653,0.023751516,-0.035472317999999996,0.0,-0.024435508999999998,0.019122972,0.009254723000000001,0.038768541000000004,0.17966571899999997,0.035673915,-0.112488428,-0.054231798,0.019862896
000519.SZ,0.000689904,0.10914446900000001,0.035997653,-0.057991947,0.012234456000000001,-0.00822327,0.017076555,0.09125562300000001,-0.08856315099999999,-0.036375586,-0.010636315,0.021018351,0.003406249,-0.037172103,-0.004333694,0.079906538,0.00412145
000520.SZ,0.030565992,0.044067627000000005,0.06257099,-0.066397397,0.011379546,-0.0062851240000000004,0.055770487,0.030111675,-0.00733446,-0.0021185139999999997,0.019720461,-0.006131318,-0.030919901,0.003302636,-0.024823584,-0.002328662,0.013788284
000521.SZ,0.007274785,0.08963522800000001,0.021747877000000002,0.0,-0.047124174000000005,0.015744339,-0.011120523,-0.019191391000000002,-0.010593073,0.014499797,-0.011827207,0.02207652,-0.015466126,-0.010625471000000001,0.001342488,-0.060295902,0.022507341
000522.SZ,,,,,,,,,,,,,,,,,
000523.SZ,-0.023725492999999997,0.10927347400000001,0.074491032,0.022238364,-0.033019277,-0.008662551999999999,-0.022862882999999997,-0.007707304,0.010159399,0.004991946,0.009005486,0.140653418,-0.04830468,0.015443209,-0.012830903000000001,-0.072077386,0.00458766
000524.SZ,-0.017335562,0.06157983,0.024318002000000002,0.026581802999999998,-0.011267706,0.011429426000000001,-0.022904956,-0.017865531,0.001138387,-0.027574203,-0.012286378,0.03124904,-0.020783606,-0.057123879,-0.021328073,0.020633758000000002,-0.007711646
000525.SZ,-0.030118024,0.055663285,0.011804553999999998,-0.037040378,-0.028441355,-0.007999510999999999,-0.006491553000000001,-0.03412915,-0.044016829,-0.051773387000000004,-0.057193855999999994,0.075444208,-0.060295902,0.039240624,0.00928015,0.00908599,-0.003611617
000526.SZ,-0.003826408,0.092467558,0.08538165699999999,-0.08518755900000001,-0.011802207,-0.016459445,0.028455663,0.053066428,0.016174201000000003,0.117011151,-0.046347393,0.00280191,-0.041741937,0.142821209,0.006479669,0.036369118,0.054481485999999996
000527.SZ,,,,,,,,,,,,,,,,,
000528.SZ,0.009202998,0.072712285,0.026433482999999997,-0.025250118999999998,-0.03969623,0.00657039,0.00711444,-0.040303505,0.006289169,0.0,0.006199392,0.038585745,-0.021158011,-0.01334343,-0.010283696,0.041014105,0.007509602
000529.SZ,0.009587464,0.135708855,0.013658185,0.075128702,-0.073786214,-0.033532400000000004,0.064533745,-0.021347137999999998,-0.031624007,0.078705567,-0.066748527,0.039116238,-0.0031816590000000003,-0.014943543,0.021912677999999998,0.004377375,0.015883144
000530.SZ,-0.011972122,0.093117024,0.077545483,-0.019553536,-0.013542573,-0.00793254,0.034960924,-0.047316897999999996,-0.0031357140000000004,-0.032669117000000004,-0.01966516,0.029726486,-0.021520947999999998,0.013715702,-0.014878473,-0.044078930999999995,0.007664219
000531.SZ,-0.010423568000000001,0.17784598699999998,-0.017874723999999998,0.031663008,-0.039643202,0.011911119,0.001859936,-0.014467338,-0.016292026,0.023900299,-0.029245529,0.026724219,-0.018730843,-0.029350777999999998,0.034599113,0.053320747,0.0017268189999999999
000532.SZ,-0.061336330999999994,0.122397509,0.030625374,-0.032925262000000004,-0.024507191,-0.016989591000000002,-0.016863726000000002,-0.009809943,-0.007276308,0.072868044,0.011102006000000001,0.014861826000000002,-0.031426728,0.0027400370000000003,-0.049983492000000004,0.03408805,0.014723257
000533.SZ,0.018483406,0.11872554800000001,0.008673786999999999,-0.027865177999999997,-0.057245095,-0.007526956,-0.039725526000000004,0.00496342,-0.02540458,0.030311914,0.00645803,0.006363403,-0.003170047,-0.022862882999999997,0.0033407429999999998,0.038204352999999996,0.017911589
000534.SZ,-0.053028527,0.042928201,0.005920366999999999,0.028841738999999998,-0.080046767,-0.026801769,-0.005073714,0.029656192999999997,0.046187272,-0.023385647000000002,-0.031000655,0.017183122,0.007883832,0.0059337009999999996,-0.001817134,-0.018127281000000002,0.01170676
000535.SZ,,,,,,,,,,,,,,,,,
000536.SZ,-0.046532325,0.312509813,-0.007619396999999999,-0.072317801,-0.026518133,-0.029963222999999997,0.085737835,-0.032293515,-0.013935778000000001,-0.022607791000000002,0.006580345,0.006482128,-0.031690043,-0.0323178,-0.08405469199999999,-0.09578050800000001,-0.038301608
000537.SZ,-0.031872578,0.09890219300000001,0.022748197999999997,-0.049387812999999996,-0.067299158,-0.007466565,-0.018956419,-0.014262711,0.005488786999999999,0.034709658,-0.0050647159999999995,0.05663664400000001,-0.031282722,-0.042896997,0.005272228,0.001960701,-0.00327277
000538.SZ,0.021591765,0.039238814,0.002138633,0.014977156,-0.056578149,0.042177281,-0.040913986,0.004439165,-0.003696146,0.056167854,0.006721803,0.007494356,-0.013965338999999998,-0.041598347,0.036300469,0.023563915,0.005589699
000539.SZ,-0.070084769,0.048942368,0.04840833,-0.034835523,-0.03064554,0.006102599,-0.028575343,-0.006613749,-0.00111215,0.003327943,0.021557501,-0.003166195,-0.01399335,-0.043696057999999996,-0.006091187,-0.008673786999999999,0.002495952
000540.SZ,-0.186469699,0.17927625100000003,-0.015693538,-0.006630579,-0.065834639,-0.008977983,-0.003460532,-0.033701793,-0.012699574,-0.009115961,-0.031375564,0.035305857999999996,-0.036722807,0.071785775,-0.064746813,0.0027839490000000004,0.008246346
000541.SZ,-0.009321799999999998,0.065107335,0.006585889,-0.0029147390000000004,-0.043157075999999996,0.0008295980000000001,0.009022495,-0.019083821,-0.007701976,-0.0008642680000000001,-0.010507637,0.0,0.017374096000000002,-0.030876566,-0.022517067999999998,0.003834855,0.004746435
000542.SZ,,,,,,,,,,,,,,,,,
000543.SZ,0.026382269,0.028881117,-0.005624614,-0.020704325,-0.040843307999999995,0.008378932,-0.0027750540000000003,-0.0046648620000000005,-0.026094502000000002,0.021378988999999998,0.009380375,-0.003727873,-0.027031491,-0.030960456,-0.021938729,0.002244421,0.003345032
000544.SZ,-0.01837169,0.090064915,0.016390416,0.004868044,-0.0034715970000000003,0.103154334,-0.06351813099999999,-0.011438316,0.012764407,-0.02521319,-0.017904204,0.022787888,0.004142745,-0.017528387,0.016840668,0.048159758,-0.002471099
000545.SZ,-0.008405962,0.082235534,0.019457816,0.00776537,0.003285976,-0.003285976,-0.06257099,-0.028876127999999997,-0.010995383999999999,-0.01993833,-0.0073486440000000005,0.016005963,-0.018980595,-0.007526956,-0.021797129,-0.036628895,0.003460532
000546.SZ,-0.018963361,0.090896365,-0.010755737,0.016245191000000003,-0.028168616,-0.0026947,-0.017950471000000003,0.0028231590000000004,0.018815487,0.060287585,-0.024938571,-0.016454114,-0.035371692999999996,-0.019559674,-0.03504685,0.037479878,-0.016315769
000547.SZ,0.106455331,0.044000579000000005,0.010436414,-0.044217828,-0.0008791389999999999,-0.01385926,0.028142279,0.029224579,-0.017463468,-0.028249795,-0.016679679,0.034019087,0.114400745,0.023824683,-0.01895404,0.057668931,0.013911966999999999
000548.SZ,-0.01822482,0.080042088,0.017694366,-0.037038613,-0.028846321,-0.004852503,-0.017932136,-0.018704567,-0.002128899,-0.001068376,-0.009735526999999999,0.023423516000000002,-0.015832658,-0.002155312,-0.038378234,0.002353905,-0.002353905
000549.SZ,,,,,,,,,,,,,,,,,
000550.SZ,0.08671677900000001,0.073664243,0.089602799,0.073271512,0.016498195,-0.15802639400000001,-0.05110929,-0.083240103,0.058297681,-0.030173392,-0.027207732999999998,-0.013325813999999998,0.0028231590000000004,-0.04405852,-0.030086831,0.002219568,0.020186614
000551.SZ,-0.006780104,0.072550667,0.041042117999999995,0.000584122,-0.043557871,0.0,-0.001940262,-0.022617687,0.007447165,0.003343315,-0.028206385,0.038735252000000005,0.031347982,0.018936819,-0.009365203,0.031931031,0.002193411
000552.SZ,0.001693158,0.07007382,0.015537395,-0.014101708999999999,-0.035838425,0.002988845,-0.014668,-0.020361283,-0.0070049019999999995,0.00526424,0.005201194,0.010219165,-0.026013432000000003,-0.031497834,-0.007755465,0.005829544,0.0038433390000000003
000553.SZ,0.035164417,0.062030909,0.00340922,-0.014970536000000001,-0.011476331000000001,-0.004433671,-0.025413406,-0.028231238999999998,-0.016996301000000002,-0.002414094,0.040202655,0.0070049019999999995,-0.019996628,-0.004112235,0.053492640999999994,-0.045757491,-0.000451215
000554.SZ,-0.018188469,0.076816124,0.049006223,-0.0026562440000000003,-0.032492221,-0.0050541909999999995,-0.031626392,-0.037504615,-0.0120885,-0.008845407,-0.014538411000000001,0.018098222,-0.012589127,-0.013906027,-0.0056895290000000005,0.025035642,0.001798323
000555.SZ,-0.017554433,0.10978954099999999,0.055682742,-0.028359615,-0.029207271,-0.003398038,-0.037441762999999996,0.00041579199999999995,0.07987334900000001,0.03166571,-0.047152729000000004,0.08705243900000001,0.040030966,0.015239967,-0.049734732000000004,0.002597981,0.010801073999999999
000556.SZ,,,,,,,,,,,,,,,,,
000557.SZ,0.011248543,0.065180645,0.062218691,-0.038458252000000005,-0.033423755,-0.010995383999999999,-0.028771743,-0.045096967,0.006550569,-0.001302233,0.0,0.015374862,-0.035391975,-0.046061087,-0.013886263999999999,0.010838571000000002,0.004563557
000558.SZ,-0.00300551,0.075901632,0.12176173300000001,-0.077272256,0.017911589,-0.042600737,-0.017275354,0.029207271,-0.022958322000000003,-0.044380962,0.01486067,0.003966187,-0.020203386,-0.046524117999999996,-0.020422671,-0.029963222999999997,0.025110721000000003
000559.SZ,0.014185711,0.061874162999999996,0.043330062,-0.023159038,-0.017537168,0.002184218,-0.010288337,-0.035630571,-0.016452516,-0.010179243000000001,0.001713195,0.024110573,0.040877726,-0.022663985,-0.040617851,-0.011213787,0.006934989
000560.SZ,-0.035848425,0.11471957099999999,0.113943352,-0.064863838,-0.084617839,-0.02680125,0.0072083730000000006,-0.034389928,-0.013757084,0.003975263,-0.00099041,-0.00699684,-0.027022247000000003,-0.064629596,-0.025629528999999998,0.015558481,-0.011616295
000561.SZ,0.006911994,0.075354838,0.042671904000000004,-0.011770218999999998,0.0,-0.023282288999999998,0.001257004,0.030297811,-0.041744009,-0.025886171,0.016111689,0.044437446,-0.044437446,-0.018856055,-0.015412067,0.025615225,0.024823584
000562.SZ,,,,,,,,,,,,,,,,,
000563.SZ,0.00643411,0.248478134,0.041228831,-0.067220017,-0.021572106,0.013812409,0.005829544,-0.041489206,0.0021185139999999997,0.00210823,-0.01606698,0.046520654,-0.029403385,-0.036075365,-0.034382312000000005,0.009759837,0.0
000564.SZ,0.0,0.132173599,0.025807264,-0.024542941000000002,-0.10680616300000001,-0.013111773,-0.031034233999999997,-0.020118288999999998,0.032452023999999996,-0.051587034000000004,0.0038950440000000003,0.028149882999999997,-0.045959441,-0.033585383999999996,0.002176919,0.11892575300000001,-0.001654457
000565.SZ,0.012064511000000002,0.090114655,0.039263246,0.007299239,-0.020777148999999998,0.011261508,-0.033097786000000004,-0.031508451,0.017694366,-0.010022625,-0.023434157999999997,0.044059804,-0.034359422,-0.033528417000000005,0.011160215,-0.011160215,0.025607934
000566.SZ,-0.015543012,0.138781964,0.045438039000000006,0.031609078,-0.08935457,-0.01334343,-0.021528195,-0.02040685,0.02606549,-0.007084895999999999,-0.02650755,0.019305155,0.036879805,0.135809018,-0.029788982999999998,-0.072028365,-0.008723568000000001
000567.SZ,-0.043075317,0.11853037400000001,0.002944381,0.004863371,-0.067161787,0.015334144,0.07198062,-0.06204449099999999,0.003604124,0.018077293,-0.041786335,0.050550423,-0.013710547,-0.040647115,0.10179893300000001,-0.08152106,0.014862263999999998
000568.SZ,0.020955269,0.079486478,0.11373467,0.068082152,-0.042436737,0.058583373,-0.00102206,0.08752718300000001,-0.055692599999999995,0.009974955,-0.028028723999999998,0.025431141,-0.020676045,-0.04334126,-0.006728847,0.031387894,0.013342351
000569.SZ,,,,,,,,,,,,,,,,,
000570.SZ,0.0057676080000000005,0.070695649,0.094174906,-0.051544662000000005,-0.016186761,0.033667800000000005,-0.031791834,-0.024500328,0.011479818000000001,-0.010511491000000001,-0.014756611000000001,0.024322956,-0.017374096000000002,-0.022224567,0.008213851999999999,0.02471056,0.018803564
000571.SZ,-0.130460403,0.1266452,0.008850558,-0.142389466,-0.053547735,-0.0139785,0.040654089,-0.026675589,0.022963647,-0.026911806,0.019391367,0.076327165,-0.024542941000000002,-0.040551844,0.050536065,0.004907334,0.025275173999999997
000572.SZ,-0.031714413,0.126580684,-0.003290125,-0.075563475,-0.045539197000000003,0.0,-0.036401987000000004,-0.029454979,0.034175618,-0.02413368,0.0073819540000000005,0.026041802000000003,0.065960877,0.021189298999999998,-0.045548645,-0.041601531000000004,0.0
000573.SZ,-0.0057333440000000005,0.074101721,0.008433168000000001,0.004746435,-0.039508541,0.006578165,-0.030890213,-0.014147651,-0.028220507000000002,0.025334818999999998,-0.014723257,0.027560482,-0.012837225,-0.034641486,-0.007910865,-0.009687267,0.003253157
000576.SZ,0.043362278,0.113993737,0.048569768,0.015488453999999999,-0.040047111,0.0019027170000000002,0.012629808999999999,-0.053927577000000004,-0.01649081,0.017012485,-0.063312505,0.02405216,-0.041278562000000005,-0.042838554,0.06307046599999999,-0.027829094,0.030218616
000578.SZ,,,,,,,,,,,,,,,,,
000581.SZ,0.029930433,0.041350948,0.045151853,-0.050612107,-0.019228313,0.001470596,-0.008745273000000001,-0.031689091,-0.01382971,0.010478059,0.044720987999999996,0.010382035999999999,-0.017918788999999997,0.030722812000000002,-0.013945401999999999,0.026597767999999997,0.017900731
000582.SZ,-0.00496342,0.06587577900000001,0.06371782,0.0059776790000000005,-0.046722646,0.028657192999999997,0.007178585,-0.006696303000000001,-0.013213358,-0.008024145,0.011488621000000001,0.006847127,-0.018842213,-0.024495802999999997,0.049122268,0.036709866,-0.012498545
000583.SZ,,,,,,,,,,,,,,,,,
000584.SZ,-0.025637937000000003,0.13723432300000002,0.050438809,-0.050438809,-0.048645314,-0.0012013689999999999,-0.058507838,-0.023328175,0.046773045,-0.017294255,-0.035327962000000004,0.026415529,-0.02568006,-0.018004422,-0.020385794,-0.033359539,0.00773245
000585.SZ,-0.00213413,0.072715204,0.077670655,-0.051341715999999996,-0.035472317999999996,-0.030623747000000003,-0.028690254,-0.028452632000000002,-0.011459622,-0.002328662,-0.007061854,0.029804982,-0.025084343,-0.044455257000000005,-0.024059384,-0.065118179,-0.012964976999999999
000586.SZ,-0.100017848,0.103755345,-0.041764991,-0.0020534060000000002,0.140802832,-0.076628835,0.043550235,-0.065770564,0.009975727,-0.028296664,-0.05344896,0.013029812,-0.005165109,-0.013188093,0.048915039,-0.034861817999999996,0.012774288
000587.SZ,0.0,0.124476475,0.0027662159999999997,-0.065341263,-0.10458968699999999,0.083240103,-0.067227432,0.028519729,-0.056941658,-0.04412873900000001,-0.02386834,0.012098122,-0.053245512,0.031220227000000003,-0.056202515,-0.11738559900000001,-0.04326869
000588.SZ,,,,,,,,,,,,,,,,,
000589.SZ,0.010249313000000001,0.055770487,0.023832608999999998,0.005238839,0.033076459,-0.030998491,0.018267414,-0.02243334,0.027374172999999998,-0.006933012,-0.004011987,0.033908647,-0.025921396,-0.040404529,-0.004364805,-0.005518429,0.007706315
000590.SZ,-0.067900236,0.069611181,0.353508609,-0.106343255,-0.030354615,-0.038259954,-0.039059584,0.035269905,-0.032799977,0.036589656,-0.010695567,0.027351423,-0.021970715,-0.046309569,0.013389715,-0.030729122999999997,0.006583671
000591.SZ,0.048536283,0.064503231,0.032669117000000004,-0.051152522,-0.031821713,-0.004990823,-0.018944196,-0.001385311,0.0027662159999999997,0.02151744,0.014198111999999999,0.029454979,-0.013252732,-0.001225091,-0.03980074,0.013241711000000001,0.005185667
000592.SZ,0.04478045,0.134013335,-0.013128289,0.03416361,-0.071245919,-0.011026403999999998,-0.020321578,-0.07042812700000001,-0.013985646000000001,0.003147075,-0.006317122,0.026235351,-0.032645718,-0.049541037999999996,0.015988105,-0.036363865,0.013076521
000593.SZ,-0.062147907,0.087644294,0.024682463999999998,-0.042173197,-0.009354396999999999,0.036887067,-0.036212173,-0.016494178,-0.002106525,0.029258772000000002,-0.029258772000000002,-0.009248225,-0.020614455,-0.065817284,0.00175119,-0.012409258000000001,0.007134361
